                    ____________________________________________________________________BestFitness____________________________________________________________________ 		__________________________________________________________________CopiesOfMaxima___________________________________________________________________ 		____________________________________________________________________Generation_____________________________________________________________________ 		_________________________________________________________________GeneticDiversity__________________________________________________________________ 		____________________________________________________________________Individuals____________________________________________________________________ 		____________________________________________________________________SucessRate_____________________________________________________________________ 		_______________________________________________________________________Time________________________________________________________________________ 		___________________________________________________________________FunctionCalls___________________________________________________________________ 		
                                    MEAN                  STD                  MIN               MEDIAN                  MAX                   Q1                   Q3  		                MEAN                  STD                  MIN               MEDIAN                  MAX                   Q1                   Q3  		                MEAN                  STD                  MIN               MEDIAN                  MAX                   Q1                   Q3  		                MEAN                  STD                  MIN               MEDIAN                  MAX                   Q1                   Q3  		                MEAN                  STD                  MIN               MEDIAN                  MAX                   Q1                   Q3  		                MEAN                  STD                  MIN               MEDIAN                  MAX                   Q1                   Q3  		                MEAN                  STD                  MIN               MEDIAN                  MAX                   Q1                   Q3  		                MEAN                  STD                  MIN               MEDIAN                  MAX                   Q1                   Q3  		
STATISTIC 230                        128                    0                  128                  128                  128                  128                  128  		                 8.6   2.7568097504180438                    4                    9                   13                    7                   11  		                 625                    0                  625                  625                  625                  625                  625  		 0.09953332191370443  0.00468755608416631  0.09167438975471494    0.099556743473577  0.10493380212994692  0.09702676904150709  0.10343318159211787  		               102.1    1.100504934614318                  101                  102                  104                  101                  103  		                   1                    0                    1                    1                    1                    1                    1  		             15436.2   192.69365439586704                15266                15395                15967                15352                15406  		             61738.8   241.88417797653904                61341                61774                62247                61613                61862  		
STATISTIC 231                        128                    0                  128                  128                  128                  128                  128  		                   8    4.422166387140534                    3                    7                   19                    6                   10  		                 627                    0                  627                  627                  627                  627                  627  		 0.09642906309218527  3.80311211452850E-03  0.08898489698645072   0.0970552853187755  0.10226064079983771  0.09416017731206895  0.09931115955066366  		               101.6   1.6465452046969327                  100                  101                  105                  100                  103  		                   1                    0                    1                    1                    1                    1                    1  		             15467.2   192.69365439586704                15297                15426                15998                15383                15437  		             61934.8   237.52230304599797                61532                61968                62428                61816                62056  		
STATISTIC 232                        128                    0                  128                  128                  128                  128                  128  		                 8.4   3.5962943891363133                    5                    7                   16                    6                   11  		                 630                    0                  630                  630                  630                  630                  630  		 0.09998041965511335  4.96463242637695E-03  0.09469404790625431  0.09937335199343561  0.10920238958391225  0.09597873932534419  0.10172838832526125  		               101.6   1.0749676997728392                  100                  102                  103                  101                  102  		                   1                    0                    1                    1                    1                    1                    1  		             15514.2   192.69365439586704                15344                15473                16045                15430                15484  		             62224.1       235.9003791626                61817                62263                62710                62108                62344  		
STATISTIC 233                        128                    0                  128                  128                  128                  128                  128  		                 9.6   3.7771241264574114                    4                   12                   15                    7                   13  		                 633                    0                  633                  633                  633                  633                  633  		 0.09881303796038318  3.35707925633856E-03  0.09206449798060093  0.09915952665037409  0.10477114310805458  0.09730348036083776  0.10053157231730234  		                 102   1.3333333333333333                  100                  103                  104                  101                  103  		                   1                    0                    1                    1                    1                    1                    1  		             15561.2   192.69365439586704                15391                15520                16092                15477                15531  		             62513.2   233.47176845712443                62118                62538                63001                62399                62627  		
STATISTIC 234                        128                    0                  128                  128                  128                  128                  128  		                 9.5    2.718251071716682                    6                   10                   15                    7                   11  		                 635                    0                  635                  635                  635                  635                  635  		 0.10161312411736614  6.86524468026482E-03  0.09094623553686271  0.10128209363503286  0.11343919717835697  0.09679930831233663  0.10803273715588471  		               102.9    2.183269719174894                   99                  103                  106                  101                  105  		                   1                    0                    1                    1                    1                    1                    1  		             15593.8   192.89651802626213                15422                15551                16123                15508                15562  		               62708   234.06409378629607                62312                62731                63193                62577                62825  		
STATISTIC 235                        128                    0                  128                  128                  128                  128                  128  		                10.3   3.6224607965059072                    6                   10                   16                    7                   13  		                 638                    0                  638                  638                  638                  638                  638  		 0.09953250115050619  0.00506621430577465  0.09119347067486783  0.10133026716579852  0.10817666666501269   0.0955295462985682  0.10193532135590715  		               102.9    0.994428926011428                  101                  103                  104                  102                  104  		                   1                    0                    1                    1                    1                    1                    1  		               15652   188.67726707558361                15485                15614                16170                15571                15625  		             63002.4   230.63785947322648                62622                63022                63475                62843                63123  		
STATISTIC 236                        128                    0                  128                  128                  128                  128                  128  		                  11    4.714045207910317                    4                   10                   18                    8                   15  		                 641                    0                  641                  641                  641                  641                  641  		 0.09914109799316359  5.64298785950102E-03  0.09221199544398322  0.09946717396166498  0.10953294637714113  0.09540488402276716  0.10303757877846224  		                 103   1.7638342073763937                  100                  103                  105                  102                  105  		                   1                    0                    1                    1                    1                    1                    1  		             15704.4   192.56814089796754                15531                15662                16232                15617                15676  		               63299   231.06660896325496                62924                63313                63773                63132                63428  		
STATISTIC 237                        128                    0                  128                  128                  128                  128                  128  		                   9   3.3333333333333335                    4                    9                   14                    6                   11  		                 644                    0                  644                  644                  644                  644                  644  		 0.09966722073428988  5.00576175947878E-03  0.09175194005471728  0.10097688273874315  0.10658823356587538   0.0954116290126576  0.10249421328643704  		               101.3   1.7669811040933259                   98                  102                  103                  100                  103  		                   1                    0                    1                    1                    1                    1                    1  		             15749.8   192.39819818973376                15578                15707                16279                15664                15725  		             63587.3    236.7366328500171                63202                63594                64070                63408                63727  		
STATISTIC 238                        128                    0                  128                  128                  128                  128                  128  		                  11   3.1622776601683795                    6                   11                   16                    9                   14  		                 646                    0                  646                  646                  646                  646                  646  		 0.09767299646979878  6.31147739329831E-03  0.08953851114158629  0.09609389748422636  0.10914004071664772  0.09363100564180822  0.10263755437995604  		               102.3    1.888562063228877                   99                  102                  106                  101                  103  		                   1                    0                    1                    1                    1                    1                    1  		             15787.7   195.62722487195006                15610                15744                16326                15708                15765  		             63781.5   235.95303204945967                63390                63783                64265                63609                63907  		
STATISTIC 239                        128                    0                  128                  128                  128                  128                  128  		                 9.7   2.9458068127047605                    6                   10                   16                    8                   10  		                 649                    0                  649                  649                  649                  649                  649  		 0.10439123676664804  0.00481535442340349  0.09668363382489464  0.10550786201781602  0.11259471062232919  0.10081508075488893  0.10829395063636973  		               102.5   1.0801234497346435                  101                  102                  105                  102                  103  		                   1                    0                    1                    1                    1                    1                    1  		               15839   188.67726707558361                15672                15801                16357                15758                15812  		             64074.4    239.1485823596159                63684                64084                64569                63892                64194  		
STATISTIC 240                        128                    0                  128                  128                  128                  128                  128  		                 8.6    2.319003617456811                    5                    8                   13                    8                    9  		                 652                    0                  652                  652                  652                  652                  652  		 0.09941329441562645  3.78415677726909E-03  0.09506950069178878  0.09822327205917526  0.10652223332990038  0.09674584119825091  0.10125646732508103  		               101.1   1.7919573407619012                   98                  102                  103                  100                  103  		                   1                    0                    1                    1                    1                    1                    1  		             15892.4   192.56814089796754                15719                15850                16420                15805                15864  		             64370.5     238.484683878115                63999                64378                64867                64194                64506  		
STATISTIC 241                        128                    0                  128                  128                  128                  128                  128  		                 9.8   4.2895221179054435                    6                    9                   21                    7                   10  		                 654                    0                  654                  654                  654                  654                  654  		 0.09821726549300454  3.67319338364915E-03  0.09414394613758155  0.09840133646086094   0.1054800542613821  0.09518035374275188  0.10052302670083896  		               101.7     1.70293863659283                   98                  102                  104                  101                  103  		                   1                    0                    1                    1                    1                    1                    1  		             15929.2   192.69365439586704                15759                15888                16460                15845                15899  		             64565.6    236.7329484652663                64196                64560                65068                64401                64691  		
STATISTIC 242                        128                    0                  128                  128                  128                  128                  128  		                 9.7     3.16403399335581                    7                    9                   15                    7                   13  		                 657                    0                  657                  657                  657                  657                  657  		 0.09843900933498415  3.30637122407679E-03  0.09365611853068194  0.09902837475953104  0.10350050185445658  0.09555940920352915  0.10119190743140916  		               101.7   1.7669811040933259                   99                  102                  104                  100                  103  		                   1                    0                    1                    1                    1                    1                    1  		             15976.8   192.37971711057526                15805                15936                16506                15891                15950  		             64854.4   238.61926903694325                64495                64853                65355                64680                64982  		
STATISTIC 243                        128                    0                  128                  128                  128                  128                  128  		                10.5   3.9791121287711073                    7                    9                   18                    7                   13  		                 660                    0                  660                  660                  660                  660                  660  		 0.09973466940034689  5.62136105648060E-03  0.09402616216717767  0.09753052843051542  0.11244321198614343  0.09598328411398774  0.10240982632411541  		               101.9    2.024845673131499                   99                  102                  105                  100                  104  		                   1                    0                    1                    1                    1                    1                    1  		               16027   192.15040405312132                15852                15987                16553                15938                15999  		             65148.2   239.98277715945324                64794                65157                65655                64972                65280  		
STATISTIC 244                        128                    0                  128                  128                  128                  128                  128  		                 8.9    3.107338983045711                    4                   10                   13                    6                   12  		                 663                    0                  663                  663                  663                  663                  663  		 0.09882569943374518  5.53732890017677E-03  0.09239840445856595  0.09840620501300551  0.11236488755452759  0.09611325962035085   0.1007519539362522  		               102.9   1.2866839377076675                  100                  103                  104                  102                  104  		                   1                    0                    1                    1                    1                    1                    1  		             16067.7   194.21811907689556                15884                16028                16600                15985                16039  		             65438.8   235.12304107482726                65104                65443                65941                65258                65570  		
STATISTIC 245                        128                    0                  128                  128                  128                  128                  128  		                 9.6   3.2386554137309647                    5                    9                   15                    7                   13  		                 665                    0                  665                  665                  665                  665                  665  		 0.10015469355591182  4.92939098996778E-03  0.09263885217489161  0.10152893060258636   0.1093926949227316  0.09781673116716895  0.10260928825028154  		               102.2   1.2292725943059815                  101                  102                  105                  101                  103  		                   1                    0                    1                    1                    1                    1                    1  		             16094.2    191.2071593266507                15915                16059                16616                16001                16070  		             65631.6   234.91568227333678                65304                65629                66133                65449                65765  		
STATISTIC 246                        128                    0                  128                  128                  128                  128                  128  		                10.1     5.70477382938574                    5                    9                   24                    6                   12  		                 668                    0                  668                  668                  668                  668                  668  		 0.09864085580985937  7.59540486977001E-03  0.08635764332316816  0.09876812075628433  0.11171490801986318  0.09280572430103126  0.10474078714679594  		               101.7   1.4944341180975427                   99                  102                  104                  101                  103  		                   1                    0                    1                    1                    1                    1                    1  		             16151.2    189.9074628455497                15990                16115                16676                16076                16119  		             65928.1    234.3840390853168                65616                65928                66430                65735                66053  		
STATISTIC 247                        128                    0                  128                  128                  128                  128                  128  		                10.6    2.590581230363395                    7                   11                   14                    8                   13  		                 671                    0                  671                  671                  671                  671                  671  		 0.10165396163086204  4.82890971378553E-03  0.09483008715631852  0.10090689141656166  0.10927607726450583  0.09867510847935983   0.1069682813678308  		               102.4    1.429840705968255                  101                  103                  105                  101                  103  		                   1                    0                    1                    1                    1                    1                    1  		             16193.7   192.39545501674544                16022                16153                16723                16108                16166  		               66220   236.73050782130582                65921                66226                66729                66020                66356  		
STATISTIC 248                        128                    0                  128                  128                  128                  128                  128  		                 9.1    2.846049894151541                    4                   10                   14                    7                   11  		                 673                    0                  673                  673                  673                  673                  673  		 0.09998317791043265  3.49400778429793E-03  0.09549574750604492  0.10104295117354384  0.10669165534235564  0.09752249593181277  0.10195139311416555  		               101.2   1.8135294011649041                   98                  102                  103                  100                  103  		                   1                    0                    1                    1                    1                    1                    1  		             16223.2   192.69365439586704                16053                16182                16754                16139                16193  		             66414.1   238.02261797324263                66111                66416                66925                66214                66547  		
STATISTIC 249                        128                    0                  128                  128                  128                  128                  128  		                 8.4   2.2705848487901865                    5                    8                   12                    7                    9  		                 676                    0                  676                  676                  676                  676                  676  		 0.10152410598513599  5.29020370009568E-03  0.09285392418744594  0.10371419967802117  0.10882693409702518   0.0973684679937484  0.10595719306314388  		               100.6   1.6465452046969327                   97                  101                  103                  100                  102  		                   1                    0                    1                    1                    1                    1                    1  		             16270.2   192.69365439586704                16100                16229                16801                16186                16240  		             66708.5   239.24847613586454                66413                66722                67223                66501                66843  		
STATISTIC 250                        128                    0                  128                  128                  128                  128                  128  		                 8.3   2.1108186931983424                    5                    9                   11                    6                   10  		                 679                    0                  679                  679                  679                  679                  679  		 0.09824288839966738  5.52618455984568E-03  0.08970342657694493  0.09956692427007802  0.10759394785845132  0.09314121028114482   0.1021245980727129  		               101.7   1.3374935098495004                   99                  102                  104                  101                  102  		                   1                    0                    1                    1                    1                    1                    1  		             16318.7   192.49072127707137                16147                16276                16848                16233                16302  		               67005    238.5670183034994                66719                67008                67523                66802                67153  		
STATISTIC 251                        128                    0                  128                  128                  128                  128                  128  		                 8.4    3.470510689285432                    4                    9                   13                    5                   12  		                 682                    0                  682                  682                  682                  682                  682  		 0.10038572287861021  5.48469654863634E-03  0.09010073552605123  0.10218368621185898  0.10648960606987971  0.09725739874690952  0.10494449440117636  		               102.6   1.5055453054179473                  100                  103                  105                  101                  103  		                   1                    0                    1                    1                    1                    1                    1  		             16380.8   192.39819818973376                16209                16338                16910                16295                16356  		             67300.3   237.55890497551084                67011                67303                67816                67097                67457  		
STATISTIC 252                        128                    0                  128                  128                  128                  128                  128  		                 8.8    3.645392830531285                    5                    8                   17                    6                   11  		                 684                    0                  684                  684                  684                  684                  684  		 0.10260524627532161  4.87067358432439E-03  0.09632028390976585   0.1019972743120361  0.11013198164679196  0.09858079353860201  0.10658049000062224  		               101.2   0.9189365834730333                  100                  101                  103                  101                  102  		                   1                    0                    1                    1                    1                    1                    1  		             16410.2   192.69365439586704                16240                16369                16941                16326                16380  		             67496.8   237.84439357568638                67203                67500                68013                67294                67652  		
STATISTIC 253                        128                    0                  128                  128                  128                  128                  128  		                 9.9    4.254409477236529                    5                   10                   18                    6                   14  		                 687                    0                  687                  687                  687                  687                  687  		 0.10236545014970458  6.29937852433968E-03  0.09232938000047285  0.10422294890666359  0.11283708959929624  0.09793696948217216  0.10714419235998245  		               102.3   1.0593499054716855                  101                  103                  104                  101                  103  		                   1                    0                    1                    1                    1                    1                    1  		             16447.4   192.05971293674247                16274                16414                16975                16360                16421  		             67792.8   238.78153660208463                67511                67793                68306                67596                67936  		
STATISTIC 254                        128                    0                  128                  128                  128                  128                  128  		                 9.4   2.4129281427805136                    4                   10                   12                    8                   11  		                 690                    0                  690                  690                  690                  690                  690  		  0.1017277748171794  4.79278715850274E-03  0.09537950792022466  0.10122911305576165  0.10909603755931363  0.09804083563533568  0.10507507234831687  		               102.9    2.024845673131499                  100                  103                  106                  101                  105  		                   1                    0                    1                    1                    1                    1                    1  		             16507.2   192.69365439586704                16337                16466                17038                16423                16477  		             68086.4   239.59975885758732                67807                68104                68593                67884                68237  		
STATISTIC 255                        128                    0                  128                  128                  128                  128                  128  		                   8   1.7638342073763937                    6                    7                   12                    7                    9  		                 692                    0                  692                  692                  692                  692                  692  		  0.0987168396126931  5.58730065398154E-03  0.09088856511292984  0.09963415506706567  0.10725856047513063   0.0942396737095905   0.1035502587005905  		               102.6    2.118699810942608                   99                  103                  105                  101                  105  		                   1                    0                    1                    1                    1                    1                    1  		             16545.2   192.69365439586704                16375                16504                17076                16461                16515  		             68279.8    235.9250351744229                67997                68287                68776                68087                68420  		
STATISTIC 256                        128                    0                  128                  128                  128                  128                  128  		                 8.3    2.451756739791106                    5                    8                   13                    7                   10  		                 695                    0                  695                  695                  695                  695                  695  		 0.09934801655817574  6.33346328777050E-03  0.08843860037415313   0.1021778924246998  0.10791230456893525  0.09320727139901658  0.10436401563454367  		               101.9   1.2866839377076675                  100                  102                  104                  101                  103  		                   1                    0                    1                    1                    1                    1                    1  		             16592.2   192.69365439586704                16422                16551                17123                16508                16562  		             68568.5    241.8140929630768                68287                68568                69089                68376                68691  		
STATISTIC 257                        128                    0                  128                  128                  128                  128                  128  		                 9.7   2.8303906287138374                    6                   10                   15                    7                   11  		                 698                    0                  698                  698                  698                  698                  698  		  0.0987971666149831  6.30170083607909E-03  0.08818927388994839  0.09899378559581255  0.10914847479520183  0.09376470306209074  0.10260103318734046  		               102.4    1.577621275493026                  100                  102                  105                  101                  104  		                   1                    0                    1                    1                    1                    1                    1  		             16679.8   191.11881121435798                16500                16645                17201                16586                16656  		             68861.7   236.20850017598013                68602                68873                69379                68672                68968  		
STATISTIC 258                        128                    0                  128                  128                  128                  128                  128  		                 9.2    3.910100879630715                    5                   10                   18                    6                   11  		                 701                    0                  701                  701                  701                  701                  701  		 0.10274978156209029  7.02072719780480E-03  0.09423797061174558  0.10146111222229784  0.11515965630028141  0.09791276252176574   0.1069251465414697  		                 103    2.494438257849294                   99                  103                  107                  101                  105  		                   1                    0                    1                    1                    1                    1                    1  		             16732.2   192.69365439586704                16562                16691                17263                16648                16702  		             69153.9   233.86389679125713                68896                69173                69673                68979                69262  		
STATISTIC 259                        128                    0                  128                  128                  128                  128                  128  		                 9.5   2.3213980461973533                    6                   10                   13                    8                   12  		                 703                    0                  703                  703                  703                  703                  703  		 0.10013309992627331  6.02127589536082E-03  0.08709856271120113   0.1021099030002181  0.10784528455555444  0.09773928243343857  0.10462710397054868  		               101.8   1.5491933384831755                  100                  101                  105                  101                  102  		                   1                    0                    1                    1                    1                    1                    1  		             16764.2   192.69365439586704                16594                16723                17295                16680                16734  		             69352.4   232.41973524961875                69099                69362                69875                69176                69463  		
STATISTIC 260                        128                    0                  128                  128                  128                  128                  128  		                10.4    3.204163957519446                    6                   11                   16                    8                   11  		                 706                    0                  706                  706                  706                  706                  706  		 0.09944409030307524  6.67381487875758E-03  0.09085226205727572  0.09899549126515511  0.11400294863834189  0.09690108635943409  0.10162842050808565  		                 103   1.7638342073763937                  100                  104                  106                  102                  104  		                   1                    0                    1                    1                    1                    1                    1  		             16814.6   187.80084013541088                16646                16775                17331                16732                16786  		             69647.6   232.50146952977067                69394                69647                70173                69462                69752  		
STATISTIC 261                        128                    0                  128                  128                  128                  128                  128  		                   9   3.1622776601683795                    6                    8                   15                    7                   10  		                 709                    0                  709                  709                  709                  709                  709  		 0.09962246091208583  5.53640519101728E-03  0.09105702860117904  0.10004161698731463  0.10831295571426294  0.09782730266426544  0.10128053278124774  		               102.3   1.6363916944846746                  100                  103                  105                  101                  103  		                   1                    0                    1                    1                    1                    1                    1  		             16863.2   192.69365439586704                16693                16822                17394                16779                16833  		             69940.5    235.3013434348011                69698                69947                70476                69747                70044  		
STATISTIC 262                        128                    0                  128                  128                  128                  128                  128  		                 9.3    4.270050741306634                    5                    8                   17                    7                   12  		                 711                    0                  711                  711                  711                  711                  711  		 0.10079015367324447  2.84244925160120E-03  0.09795498682948539  0.10081431412689924  0.10579507538685022  0.09816895327115034  0.10262156135743203  		               102.1    2.183269719174894                   99                  103                  105                  100                  103  		                   1                    0                    1                    1                    1                    1                    1  		               16891   189.45770562904593                16708                16853                17409                16810                16864  		             70140.3    230.5308125942951                69892                70146                70661                69952                70251  		
STATISTIC 263                        128                    0                  128                  128                  128                  128                  128  		                   9   2.6246692913372702                    5                    9                   15                    8                    9  		                 714                    0                  714                  714                  714                  714                  714  		  0.1010286266599999  6.22487223817567E-03  0.09066971623978994  0.10221256703013984  0.11246593249066857  0.09736615589510925  0.10347704035596096  		               101.9    1.100504934614318                  100                  102                  104                  101                  102  		                   1                    0                    1                    1                    1                    1                    1  		             16941.2   192.69365439586704                16771                16900                17472                16857                16911  		             70433.6    227.2263677973834                70178                70432                70956                70260                70525  		
STATISTIC 264                        128                    0                  128                  128                  128                  128                  128  		                 9.8   3.3598941782277745                    4                   11                   15                    8                   11  		                 717                    0                  717                  717                  717                  717                  717  		  0.1025911308485844  6.94852001198651E-03  0.08996439940178468  0.10297315071711322  0.11583474188491187  0.10001981527106754  0.10591409993019277  		               101.8   1.5491933384831755                  100                  102                  105                  101                  103  		                   1                    0                    1                    1                    1                    1                    1  		             16992.7   190.73020503082495                16833                16949                17519                16904                16973  		             70731.7   223.05158845195783                70478                70735                71240                70561                70830  		
STATISTIC 265                        128                    0                  128                  128                  128                  128                  128  		                 7.8   3.0110906108363245                    3                    8                   14                    6                    9  		                 720                    0                  720                  720                  720                  720                  720  		  0.0998199621297896  4.78194647284485E-03   0.0901467094360079  0.10154953505423409  0.10472899726247262  0.09863507700109847   0.1032656584925615  		               101.7   2.6267851073128625                   98                  102                  107                   99                  103  		                   1                    0                    1                    1                    1                    1                    1  		             17035.2   192.69365439586704                16865                16994                17566                16951                17005  		             71023.8   215.13241400445915                70780                71020                71512                70868                71138  		
STATISTIC 266                        128                    0                  128                  128                  128                  128                  128  		                 8.4    2.170509412813294                    6                    8                   13                    7                    9  		                 722                    0                  722                  722                  722                  722                  722  		 0.10121546993252364  6.08981098856297E-03  0.09538238947412336  0.10045945120436726  0.11152015209784641   0.0955790113344956  0.10358591732766173  		               101.7   1.6363916944846746                   98                  102                  103                  101                  103  		                   1                    0                    1                    1                    1                    1                    1  		             17066.2   192.69365439586704                16896                17025                17597                16982                17036  		             71220.8    216.9484321723775                70974                71222                71711                71066                71332  		
